TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/05/11 02:15:00.000,599841533,NB ADV1,0.012903,26.1923410775,4,4,0,0,0,0
2026/05/11 02:15:00.000,873318480,NBT1,0.003761,37.765686638,2,2,0,0,0,0
2026/05/11 02:15:00.000,1495709798,NBT2,0.001554,46.033649164,1,1,0,0,0,0
2026/05/11 02:30:00.000,599841533,NB ADV1,0.00903,24.241546823,3,3,0,0,0,0
2026/05/11 02:30:00.000,873318480,NBT1,0.003378,42.936114729,2,2,0,0,0,0
2026/05/11 02:45:00.000,599841533,NB ADV1,0.013725,30.1920440674,5,5,0,0,0,0
2026/05/11 02:45:00.000,873318480,NBT1,0.003015,50.2828947475,2,2,0,0,0,0
2026/05/11 02:45:00.000,1027136722,NBR1,0.000815,78.254842369,1,1,0,0,0,0
2026/05/11 02:45:00.000,1495709798,NBT2,0.00444,48.607989217,3,3,0,0,0,0
2026/05/11 02:45:00.000,1692157604,NBL1,0.003933,14.70785157,1,0,0,1,0,0
2026/05/11 03:00:00.000,599841533,NB ADV1,0.024386,29.815382637362,9,9,0,0,0,0
2026/05/11 03:00:00.000,873318480,NBT1,0.001323,52.676105154,1,1,0,0,0,0
2026/05/11 03:00:00.000,1027136722,NBR1,0.000653,50.290040514,1,1,0,0,0,0
2026/05/11 03:00:00.000,1495709798,NBT2,0.011114,44.485459200159,7,7,0,0,0,0
2026/05/11 03:15:00.000,599841533,NB ADV1,0.060451,29.54609784435,20,20,0,0,0,0
2026/05/11 03:15:00.000,873318480,NBT1,0.006171,45.993260049,4,4,0,0,0,0
2026/05/11 03:15:00.000,1027136722,NBR1,0.001592,77.7033756065,2,2,0,0,0,0
2026/05/11 03:15:00.000,1495709798,NBT2,0.021512,48.274354621857,15,15,0,0,0,0
2026/05/11 03:15:00.000,1692157604,NBL1,0.006465,21.1716633975,2,0,0,2,0,0
2026/05/11 03:30:00.000,599841533,NB ADV1,0.030655,29.302544645819,9,9,0,0,0,0
2026/05/11 03:30:00.000,873318480,NBT1,0.006302,43.418298625,4,4,0,0,0,0
2026/05/11 03:30:00.000,1027136722,NBR1,0.000745,88.881529211,1,1,0,0,0,0
2026/05/11 03:30:00.000,1495709798,NBT2,0.007633,46.1098292486,5,5,0,0,0,0
2026/05/11 03:30:00.000,1692157604,NBL1,0.003385,16.647771832,1,0,0,1,0,0
2026/05/11 03:45:00.000,599841533,NB ADV1,0.011672,30.58341459175,4,4,0,0,0,0
2026/05/11 03:45:00.000,873318480,NBT1,0.001785,39.27686091,1,1,0,0,0,0
2026/05/11 03:45:00.000,1495709798,NBT2,0.004111,51.240738144,3,3,0,0,0,0
2026/05/11 04:00:00.000,599841533,NB ADV1,0.020071,26.278223248894,7,7,0,0,0,0
2026/05/11 04:00:00.000,873318480,NBT1,0.002863,44.976075722,2,2,0,0,0,0
2026/05/11 04:00:00.000,1495709798,NBT2,0.004875,41.988730870543,3,3,0,0,0,0
2026/05/11 04:15:00.000,599841533,NB ADV1,0.052764,29.713997880889,17,17,0,0,0,0
2026/05/11 04:15:00.000,873318480,NBT1,0.017739,46.760031863,12,12,0,0,0,0
2026/05/11 04:15:00.000,1495709798,NBT2,0.005856,50.97960698125,4,4,0,0,0,0
2026/05/11 04:30:00.000,599841533,NB ADV1,0.032431,31.86716707775,12,12,0,0,0,0
2026/05/11 04:30:00.000,873318480,NBT1,0.004584,47.452032240457,3,3,0,0,0,0
2026/05/11 04:30:00.000,1495709798,NBT2,0.010066,53.271822230894,7,7,0,0,0,0
2026/05/11 04:45:00.000,599841533,NB ADV1,0.051652,28.874013650185,17,17,0,0,0,0
2026/05/11 04:45:00.000,873318480,NBT1,0.012454,46.32149927975,8,8,0,0,0,0
2026/05/11 04:45:00.000,1495709798,NBT2,0.012448,45.234177701125,8,8,0,0,0,0
2026/05/11 05:00:00.000,599841533,NB ADV1,0.024914,30.145425708125,8,8,0,0,0,0
2026/05/11 05:00:00.000,873318480,NBT1,0.00882,48.035499609457,6,6,0,0,0,0
2026/05/11 05:00:00.000,1495709798,NBT2,0.002758,52.227475292,2,2,0,0,0,0
2026/05/11 05:15:00.000,599841533,NB ADV1,0.042189,29.7814421106,15,15,0,0,0,0
2026/05/11 05:15:00.000,873318480,NBT1,0.011645,48.062037122125,8,8,0,0,0,0
2026/05/11 05:15:00.000,1495709798,NBT2,0.007614,46.338120954,5,5,0,0,0,0
2026/05/11 05:30:00.000,599841533,NB ADV1,0.124382,35.746719285606,28,28,0,0,0,0
2026/05/11 05:30:00.000,873318480,NBT1,0.036953,47.100412061719,19,19,0,0,0,0
2026/05/11 05:30:00.000,1027136722,NBR1,0.001362,78.848251674,1,1,0,0,0,0
2026/05/11 05:30:00.000,1495709798,NBT2,0.019612,48.281712897239,11,11,0,0,0,0
2026/05/11 05:30:00.000,1692157604,NBL1,0.00521,23.143584266,1,0,0,1,0,0
2026/05/11 05:45:00.000,599841533,NB ADV1,0.122487,42.239509992433,39,39,0,0,0,0
2026/05/11 05:45:00.000,873318480,NBT1,0.026324,51.190187749037,17,17,0,0,0,0
2026/05/11 05:45:00.000,1495709798,NBT2,0.05203,52.391153112594,29,29,0,0,0,0
2026/05/11 05:45:00.000,1692157604,NBL1,0.00664,18.5817890695,2,0,0,2,0,0
2026/05/11 06:00:00.000,599841533,NB ADV1,0.071006,41.6856055915,26,26,0,0,0,0
2026/05/11 06:00:00.000,873318480,NBT1,0.01554,52.024770401638,9,9,0,0,0,0
2026/05/11 06:00:00.000,1027136722,NBR1,0.005895,66.061472319457,3,3,0,0,0,0
2026/05/11 06:00:00.000,1495709798,NBT2,0.048179,51.350918406978,22,22,0,0,0,0
2026/05/11 06:15:00.000,599841533,NB ADV1,0.134541,41.765885481958,53,53,0,0,0,0
2026/05/11 06:15:00.000,873318480,NBT1,0.066713,49.93521903187,33,33,0,0,0,0
2026/05/11 06:15:00.000,1495709798,NBT2,0.064466,51.713889791144,28,28,0,0,0,0
2026/05/11 06:15:00.000,1692157604,NBL1,0.015013,18.06744922425,4,0,0,4,0,0
2026/05/11 06:30:00.000,599841533,NB ADV1,0.158763,42.876035609752,64,64,0,0,0,0
2026/05/11 06:30:00.000,873318480,NBT1,0.075239,50.4009552375,36,36,0,0,0,0
2026/05/11 06:30:00.000,1027136722,NBR1,0.006422,70.896566987,1,1,0,0,0,0
2026/05/11 06:30:00.000,1495709798,NBT2,0.071075,51.308598692281,38,38,0,0,0,0
2026/05/11 06:30:00.000,1692157604,NBL1,0.029645,11.31516591,2,0,0,2,0,0
2026/05/11 06:45:00.000,599841533,NB ADV1,0.163637,41.137924221132,65,65,0,0,0,0
2026/05/11 06:45:00.000,873318480,NBT1,0.070663,49.574394484509,43,43,0,0,0,0
2026/05/11 06:45:00.000,1027136722,NBR1,0.008405,14.181550333,1,0,1,0,0,0
2026/05/11 06:45:00.000,1495709798,NBT2,0.07705,47.667565956485,43,43,0,0,0,0
2026/05/11 06:45:00.000,1692157604,NBL1,0.090579,10.25246615725,4,0,0,4,0,0
2026/05/11 07:00:00.000,599841533,NB ADV1,0.215614,38.764664173329,93,93,0,0,0,0
2026/05/11 07:00:00.000,873318480,NBT1,0.100079,48.181093669838,45,45,0,0,0,0
2026/05/11 07:00:00.000,1027136722,NBR1,0.007276,16.135140757,1,0,1,0,0,0
2026/05/11 07:00:00.000,1495709798,NBT2,0.121928,45.840817237457,60,60,0,0,0,0
2026/05/11 07:00:00.000,1692157604,NBL1,0.068056,11.077698419043,6,0,0,6,0,0
2026/05/11 07:15:00.000,599841533,NB ADV1,0.258794,36.528147377383,102,102,0,0,0,0
2026/05/11 07:15:00.000,873318480,NBT1,0.1887,44.471812028886,58,58,0,0,0,0
2026/05/11 07:15:00.000,1495709798,NBT2,0.197905,43.589973490364,67,67,0,0,0,0
2026/05/11 07:15:00.000,1692157604,NBL1,0.2806,11.169587383894,7,0,0,7,0,0
2026/05/11 07:30:00.000,599841533,NB ADV1,0.310326,36.271498163656,125,125,0,0,0,0
2026/05/11 07:30:00.000,873318480,NBT1,0.235434,46.299462978606,103,103,0,0,0,0
2026/05/11 07:30:00.000,1495709798,NBT2,0.216979,45.164972506,86,86,0,0,0,0
2026/05/11 07:30:00.000,1692157604,NBL1,0.445886,15.058348931341,14,1,0,13,0,0
2026/05/11 07:45:00.000,599841533,NB ADV1,0.321109,34.725945298339,110,110,0,0,0,0
2026/05/11 07:45:00.000,873318480,NBT1,0.268542,43.701579178416,77,77,0,0,0,0
2026/05/11 07:45:00.000,1027136722,NBR1,0.00348,12.646142592,1,0,1,0,0,0
2026/05/11 07:45:00.000,1495709798,NBT2,0.251222,44.299561773976,86,86,0,0,0,0
2026/05/11 07:45:00.000,1692157604,NBL1,0.603013,14.300775893625,24,0,0,24,0,0
2026/05/11 08:00:00.000,599841533,NB ADV1,0.243431,34.403222599327,102,102,0,0,0,0
2026/05/11 08:00:00.000,873318480,NBT1,0.126128,46.69688814198,50,50,0,0,0,0
2026/05/11 08:00:00.000,1027136722,NBR1,0.004197,13.313495046,1,0,1,0,0,0
2026/05/11 08:00:00.000,1495709798,NBT2,0.136626,45.638123531773,67,66,0,1,0,0
2026/05/11 08:00:00.000,1692157604,NBL1,0.345495,11.544847000956,11,0,0,11,0,0
2026/05/11 08:15:00.000,599841533,NB ADV1,0.301515,33.380593819625,88,88,0,0,0,0
2026/05/11 08:15:00.000,873318480,NBT1,0.211216,40.977434655139,68,68,0,0,0,0
2026/05/11 08:15:00.000,1027136722,NBR1,0.005157,11.4953635,1,0,1,0,0,0
2026/05/11 08:15:00.000,1495709798,NBT2,0.217611,37.203178734201,78,78,0,0,0,0
2026/05/11 08:15:00.000,1692157604,NBL1,0.507139,12.7645759046,30,0,0,30,0,0
2026/05/11 08:30:00.000,599841533,NB ADV1,0.254442,34.727130252836,83,83,0,0,0,0
2026/05/11 08:30:00.000,873318480,NBT1,0.135446,44.437076147244,55,55,0,0,0,0
2026/05/11 08:30:00.000,1495709798,NBT2,0.201303,37.744492294561,55,55,0,0,0,0
2026/05/11 08:30:00.000,1692157604,NBL1,0.196009,10.340678469894,7,0,0,7,0,0
2026/05/11 08:45:00.000,599841533,NB ADV1,0.305517,33.596766926412,101,101,0,0,0,0
2026/05/11 08:45:00.000,873318480,NBT1,0.168314,42.449655179149,67,67,0,0,0,0
2026/05/11 08:45:00.000,1495709798,NBT2,0.274603,36.799874779796,68,68,0,0,0,0
2026/05/11 08:45:00.000,1692157604,NBL1,0.277123,11.482075481165,13,0,0,13,0,0
2026/05/11 09:00:00.000,599841533,NB ADV1,0.210882,38.107469892437,85,85,0,0,0,0
2026/05/11 09:00:00.000,873318480,NBT1,0.094136,47.638505677557,60,60,0,0,0,0
2026/05/11 09:00:00.000,1495709798,NBT2,0.088127,44.839926500819,45,45,0,0,0,0
2026/05/11 09:00:00.000,1692157604,NBL1,0.102892,10.809724718841,7,0,0,7,0,0
2026/05/11 09:15:00.000,599841533,NB ADV1,0.175019,38.306436614863,75,75,0,0,0,0
2026/05/11 09:15:00.000,873318480,NBT1,0.103998,46.455850874628,47,47,0,0,0,0
2026/05/11 09:15:00.000,1027136722,NBR1,0.007804,14.827776173,1,0,1,0,0,0
2026/05/11 09:15:00.000,1495709798,NBT2,0.070974,46.546873648305,44,44,0,0,0,0
2026/05/11 09:15:00.000,1692157604,NBL1,0.17438,10.021471488,9,0,0,9,0,0
2026/05/11 09:30:00.000,599841533,NB ADV1,0.184695,33.774147220298,63,63,0,0,0,0
2026/05/11 09:30:00.000,873318480,NBT1,0.160771,39.366919315885,46,46,0,0,0,0
2026/05/11 09:30:00.000,1495709798,NBT2,0.128488,40.801966941191,38,38,0,0,0,0
2026/05/11 09:30:00.000,1692157604,NBL1,0.101007,12.162094583,5,0,0,5,0,0
2026/05/11 09:45:00.000,599841533,NB ADV1,0.223472,37.892543255876,90,90,0,0,0,0
2026/05/11 09:45:00.000,873318480,NBT1,0.107839,47.753114451652,52,52,0,0,0,0
2026/05/11 09:45:00.000,1495709798,NBT2,0.123412,45.843608435989,63,63,0,0,0,0
2026/05/11 09:45:00.000,1692157604,NBL1,0.084862,9.9155277325,4,0,0,4,0,0
2026/05/11 10:00:00.000,599841533,NB ADV1,0.209271,33.159060145221,74,74,0,0,0,0
2026/05/11 10:00:00.000,873318480,NBT1,0.118344,41.630664589051,37,37,0,0,0,0
2026/05/11 10:00:00.000,1027136722,NBR1,0.020379,2.6479725165,2,2,0,0,0,0
2026/05/11 10:00:00.000,1495709798,NBT2,0.231913,35.964573200948,49,49,0,0,0,0
2026/05/11 10:00:00.000,1692157604,NBL1,0.185286,9.808574249125,8,0,0,8,0,0
2026/05/11 10:15:00.000,599841533,NB ADV1,0.174521,34.535249023923,62,62,0,0,0,0
2026/05/11 10:15:00.000,873318480,NBT1,0.161438,40.547500603787,39,39,0,0,0,0
2026/05/11 10:15:00.000,1495709798,NBT2,0.136219,39.364119418159,42,42,0,0,0,0
2026/05/11 10:15:00.000,1692157604,NBL1,0.216626,10.380906649805,11,0,0,11,0,0
2026/05/11 10:30:00.000,599841533,NB ADV1,0.246398,35.61325128029,97,97,0,0,0,0
2026/05/11 10:30:00.000,873318480,NBT1,0.151729,42.629481189291,48,48,0,0,0,0
2026/05/11 10:30:00.000,1027136722,NBR1,0.009536,7.637270961,1,0,1,0,0,0
2026/05/11 10:30:00.000,1495709798,NBT2,0.143639,43.6603226295,60,60,0,0,0,0
2026/05/11 10:30:00.000,1692157604,NBL1,0.284817,9.570433813375,8,0,0,8,0,0
2026/05/11 10:45:00.000,599841533,NB ADV1,0.201877,35.547148590568,79,79,0,0,0,0
2026/05/11 10:45:00.000,873318480,NBT1,0.13406,43.921117009168,53,53,0,0,0,0
2026/05/11 10:45:00.000,1495709798,NBT2,0.083732,45.149249334216,46,46,0,0,0,0
2026/05/11 10:45:00.000,1692157604,NBL1,0.101848,9.966169469,3,0,0,3,0,0
2026/05/11 11:00:00.000,599841533,NB ADV1,0.223166,35.529065451726,89,89,0,0,0,0
2026/05/11 11:00:00.000,873318480,NBT1,0.134837,43.472147257231,62,62,0,0,0,0
2026/05/11 11:00:00.000,1495709798,NBT2,0.114697,44.848394544807,58,58,0,0,0,0
2026/05/11 11:00:00.000,1692157604,NBL1,0.159699,11.578420297457,6,0,0,6,0,0
2026/05/11 11:15:00.000,599841533,NB ADV1,0.190631,33.89998851796,75,75,0,0,0,0
2026/05/11 11:15:00.000,873318480,NBT1,0.090749,44.408975886511,44,44,0,0,0,0
2026/05/11 11:15:00.000,1495709798,NBT2,0.142473,40.36022746221,49,49,0,0,0,0
2026/05/11 11:30:00.000,599841533,NB ADV1,0.211294,36.241156617726,79,79,0,0,0,0
2026/05/11 11:30:00.000,873318480,NBT1,0.107362,47.197680235317,49,49,0,0,0,0
2026/05/11 11:30:00.000,1495709798,NBT2,0.124641,44.263075490227,54,54,0,0,0,0
2026/05/11 11:30:00.000,1692157604,NBL1,0.034878,9.190698461,2,0,0,2,0,0
2026/05/11 11:45:00.000,599841533,NB ADV1,0.241822,32.548678091356,83,83,0,0,0,0
2026/05/11 11:45:00.000,873318480,NBT1,0.218788,39.582962556133,61,61,0,0,0,0
2026/05/11 11:45:00.000,1495709798,NBT2,0.210763,36.517918367981,56,56,0,0,0,0
2026/05/11 11:45:00.000,1692157604,NBL1,0.370182,13.835668515447,14,0,0,14,0,0
2026/05/11 12:00:00.000,599841533,NB ADV1,0.27943,31.675792266202,80,80,0,0,0,0
2026/05/11 12:00:00.000,873318480,NBT1,0.264515,37.457134304643,60,60,0,0,0,0
2026/05/11 12:00:00.000,1495709798,NBT2,0.232197,35.806076371752,48,48,0,0,0,0
2026/05/11 12:00:00.000,1692157604,NBL1,0.133959,10.427848122,5,0,0,5,0,0
2026/05/11 12:15:00.000,599841533,NB ADV1,0.288904,32.080081715013,72,72,0,0,0,0
2026/05/11 12:15:00.000,873318480,NBT1,0.201679,37.895386028201,52,52,0,0,0,0
2026/05/11 12:15:00.000,1027136722,NBR1,0.01013,23.51889235,3,1,2,0,0,0
2026/05/11 12:15:00.000,1495709798,NBT2,0.216219,34.982588298356,55,55,0,0,0,0
2026/05/11 12:15:00.000,1692157604,NBL1,0.28525,13.3913528323,10,0,0,10,0,0
2026/05/11 12:30:00.000,599841533,NB ADV1,0.25273,34.414870820093,81,81,0,0,0,0
2026/05/11 12:30:00.000,873318480,NBT1,0.262946,38.894510828457,57,57,0,0,0,0
2026/05/11 12:30:00.000,1495709798,NBT2,0.166595,39.781091670451,54,54,0,0,0,0
2026/05/11 12:30:00.000,1692157604,NBL1,0.416262,19.239227549195,11,2,0,9,0,0
2026/05/11 12:45:00.000,599841533,NB ADV1,0.219315,34.120296227381,74,74,0,0,0,0
2026/05/11 12:45:00.000,873318480,NBT1,0.136333,42.036674614161,55,55,0,0,0,0
2026/05/11 12:45:00.000,1495709798,NBT2,0.160512,38.266815514419,47,47,0,0,0,0
2026/05/11 12:45:00.000,1692157604,NBL1,0.038275,10.4405862275,2,0,0,2,0,0
2026/05/11 13:00:00.000,599841533,NB ADV1,0.218879,36.789006379635,81,81,0,0,0,0
2026/05/11 13:00:00.000,873318480,NBT1,0.105028,46.803468181384,52,52,0,0,0,0
2026/05/11 13:00:00.000,1027136722,NBR1,0.011429,45.328393079,2,1,1,0,0,0
2026/05/11 13:00:00.000,1495709798,NBT2,0.122099,44.815762004,50,50,0,0,0,0
2026/05/11 13:00:00.000,1692157604,NBL1,0.080889,8.91061548275,4,0,0,4,0,0
2026/05/11 13:15:00.000,599841533,NB ADV1,0.228319,36.685077730288,69,69,0,0,0,0
2026/05/11 13:15:00.000,873318480,NBT1,0.110157,44.039847337106,49,49,0,0,0,0
2026/05/11 13:15:00.000,1027136722,NBR1,0.011289,8.057317757,1,0,1,0,0,0
2026/05/11 13:15:00.000,1495709798,NBT2,0.149433,44.289046312543,60,60,0,0,0,0
2026/05/11 13:15:00.000,1692157604,NBL1,0.1456,9.83241936125,4,0,0,4,0,0
2026/05/11 13:30:00.000,599841533,NB ADV1,0.267304,35.628776234725,79,79,0,0,0,0
2026/05/11 13:30:00.000,873318480,NBT1,0.209518,40.279763645936,62,62,0,0,0,0
2026/05/11 13:30:00.000,1495709798,NBT2,0.159698,42.293423247248,48,48,0,0,0,0
2026/05/11 13:30:00.000,1692157604,NBL1,0.166226,23.7271759092,5,1,0,4,0,0
2026/05/11 13:45:00.000,599841533,NB ADV1,0.227874,34.904163821704,68,68,0,0,0,0
2026/05/11 13:45:00.000,873318480,NBT1,0.207162,40.097150165488,47,47,0,0,0,0
2026/05/11 13:45:00.000,1027136722,NBR1,0.013367,14.482293897,4,0,4,0,0,0
2026/05/11 13:45:00.000,1495709798,NBT2,0.215392,40.988758520243,60,60,0,0,0,0
2026/05/11 13:45:00.000,1692157604,NBL1,0.11234,10.5841229285,4,0,0,4,0,0
2026/05/11 14:00:00.000,599841533,NB ADV1,0.242899,31.831667531149,59,59,0,0,0,0
2026/05/11 14:00:00.000,873318480,NBT1,0.210301,36.465936955605,51,51,0,0,0,0
2026/05/11 14:00:00.000,1027136722,NBR1,0.006112,19.314074793,1,1,0,0,0,0
2026/05/11 14:00:00.000,1495709798,NBT2,0.199269,36.26032839856,50,50,0,0,0,0
2026/05/11 14:15:00.000,599841533,NB ADV1,0.283294,30.675770827593,94,94,0,0,0,0
2026/05/11 14:15:00.000,873318480,NBT1,0.217778,36.888879340465,59,59,0,0,0,0
2026/05/11 14:15:00.000,1027136722,NBR1,0.004275,14.070324924,1,0,1,0,0,0
2026/05/11 14:15:00.000,1495709798,NBT2,0.16613,36.640905087269,62,62,0,0,0,0
2026/05/11 14:15:00.000,1692157604,NBL1,0.188189,10.383730781,4,0,0,4,0,0
2026/05/11 14:30:00.000,599841533,NB ADV1,0.215576,33.956175369264,76,76,0,0,0,0
2026/05/11 14:30:00.000,873318480,NBT1,0.130026,45.644741132923,53,53,0,0,0,0
2026/05/11 14:30:00.000,1495709798,NBT2,0.171967,39.656925589005,55,55,0,0,0,0
2026/05/11 14:30:00.000,1692157604,NBL1,0.091822,12.160851841,5,0,0,5,0,0
2026/05/11 14:45:00.000,599841533,NB ADV1,0.274282,34.697379630727,82,82,0,0,0,0
2026/05/11 14:45:00.000,873318480,NBT1,0.206588,39.612304937495,71,71,0,0,0,0
2026/05/11 14:45:00.000,1495709798,NBT2,0.167925,39.841356579628,62,62,0,0,0,0
2026/05/11 14:45:00.000,1692157604,NBL1,0.231694,9.502271900159,7,0,0,7,0,0
2026/05/11 15:00:00.000,599841533,NB ADV1,0.243476,34.43608877563,83,83,0,0,0,0
2026/05/11 15:00:00.000,873318480,NBT1,0.1717,41.6122838135,52,52,0,0,0,0
2026/05/11 15:00:00.000,1027136722,NBR1,0.009228,13.737891439,2,0,2,0,0,0
2026/05/11 15:00:00.000,1495709798,NBT2,0.176785,41.619629661462,59,59,0,0,0,0
2026/05/11 15:00:00.000,1692157604,NBL1,0.266197,10.7022455556,5,0,0,5,0,0
2026/05/11 15:15:00.000,599841533,NB ADV1,0.201648,36.931568149536,73,73,0,0,0,0
2026/05/11 15:15:00.000,873318480,NBT1,0.098726,45.644160772409,56,56,0,0,0,0
2026/05/11 15:15:00.000,1495709798,NBT2,0.114384,43.049145842126,53,53,0,0,0,0
2026/05/11 15:15:00.000,1692157604,NBL1,0.244875,10.925832861159,7,0,0,7,0,0
2026/05/11 15:30:00.000,599841533,NB ADV1,0.242474,34.73446491612,82,82,0,0,0,0
2026/05/11 15:30:00.000,873318480,NBT1,0.211153,43.449525003234,59,59,0,0,0,0
2026/05/11 15:30:00.000,1027136722,NBR1,0.003314,41.58836103,2,2,0,0,0,0
2026/05/11 15:30:00.000,1495709798,NBT2,0.174707,42.152629899213,58,58,0,0,0,0
2026/05/11 15:30:00.000,1692157604,NBL1,0.167614,7.095435449,3,0,0,3,0,0
2026/05/11 15:45:00.000,599841533,NB ADV1,0.224688,38.394507254919,87,87,0,0,0,0
2026/05/11 15:45:00.000,873318480,NBT1,0.115756,48.568915544407,60,60,0,0,0,0
2026/05/11 15:45:00.000,1495709798,NBT2,0.133077,45.891039548532,63,63,0,0,0,0
2026/05/11 15:45:00.000,1692157604,NBL1,0.144996,11.2949713525,4,0,0,4,0,0
2026/05/11 16:00:00.000,599841533,NB ADV1,0.222969,36.968248922408,88,88,0,0,0,0
2026/05/11 16:00:00.000,873318480,NBT1,0.198043,45.265747076151,72,72,0,0,0,0
2026/05/11 16:00:00.000,1495709798,NBT2,0.112964,46.530002182913,61,61,0,0,0,0
2026/05/11 16:00:00.000,1692157604,NBL1,0.308139,12.4755141154,5,0,0,5,0,0
2026/05/11 16:15:00.000,599841533,NB ADV1,0.210154,37.385108085178,85,85,0,0,0,0
2026/05/11 16:15:00.000,873318480,NBT1,0.144787,46.80537330487,66,66,0,0,0,0
2026/05/11 16:15:00.000,1495709798,NBT2,0.125667,45.885212952665,52,52,0,0,0,0
2026/05/11 16:15:00.000,1692157604,NBL1,0.113226,12.082144640543,6,0,0,6,0,0
2026/05/11 16:30:00.000,599841533,NB ADV1,0.203838,37.045640680458,86,86,0,0,0,0
2026/05/11 16:30:00.000,873318480,NBT1,0.099045,47.332980042341,56,56,0,0,0,0
2026/05/11 16:30:00.000,1027136722,NBR1,0.007094,13.522897073,2,0,2,0,0,0
2026/05/11 16:30:00.000,1495709798,NBT2,0.11488,46.395359786407,60,60,0,0,0,0
2026/05/11 16:30:00.000,1692157604,NBL1,0.134008,12.664162351,9,0,0,9,0,0
2026/05/11 16:45:00.000,599841533,NB ADV1,0.195655,37.22464648088,75,75,0,0,0,0
2026/05/11 16:45:00.000,873318480,NBT1,0.172081,43.413982582034,56,56,0,0,0,0
2026/05/11 16:45:00.000,1027136722,NBR1,0.010378,35.959982512,5,3,2,0,0,0
2026/05/11 16:45:00.000,1495709798,NBT2,0.093685,46.130176041995,55,55,0,0,0,0
2026/05/11 16:45:00.000,1692157604,NBL1,0.226946,11.985521450043,6,0,0,6,0,0
2026/05/11 17:00:00.000,599841533,NB ADV1,0.216518,35.572462002366,78,78,0,0,0,0
2026/05/11 17:00:00.000,873318480,NBT1,0.191175,43.025707728006,70,70,0,0,0,0
2026/05/11 17:00:00.000,1495709798,NBT2,0.107199,45.325549685304,59,59,0,0,0,0
2026/05/11 17:00:00.000,1692157604,NBL1,0.250149,12.224231683,6,0,0,6,0,0
2026/05/11 17:15:00.000,599841533,NB ADV1,0.223104,36.080499281563,85,85,0,0,0,0
2026/05/11 17:15:00.000,873318480,NBT1,0.122941,44.645392639107,71,71,0,0,0,0
2026/05/11 17:15:00.000,1027136722,NBR1,0.004054,14.284697919,1,0,1,0,0,0
2026/05/11 17:15:00.000,1495709798,NBT2,0.143718,43.357987112998,64,64,0,0,0,0
2026/05/11 17:15:00.000,1692157604,NBL1,0.191534,10.1609692775,4,0,0,4,0,0
2026/05/11 17:30:00.000,599841533,NB ADV1,0.169823,36.405471343595,73,73,0,0,0,0
