TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/05/04 03:15:00.000,1495709798,NBT2,0.02245,51.443110600877,16,16,0,0,0,0
2026/05/04 03:15:00.000,1692157604,NBL1,0.00918,11.6920274215,2,0,0,2,0,0
2026/05/04 03:30:00.000,599841533,NB ADV1,0.026573,29.1436047791,10,10,0,0,0,0
2026/05/04 03:30:00.000,1027136722,NBR1,0.000787,81.968155465,1,1,0,0,0,0
2026/05/04 03:30:00.000,1495709798,NBT2,0.011997,47.87803363475,8,8,0,0,0,0
2026/05/04 03:45:00.000,599841533,NB ADV1,0.028697,29.617510770638,9,9,0,0,0,0
2026/05/04 03:45:00.000,873318480,NBT1,0.00782,45.5934699476,5,5,0,0,0,0
2026/05/04 03:45:00.000,1495709798,NBT2,0.005394,50.888835241457,3,3,0,0,0,0
2026/05/04 04:00:00.000,599841533,NB ADV1,0.022838,29.049301166543,6,6,0,0,0,0
2026/05/04 04:00:00.000,873318480,NBT1,0.00553,39.151137051457,3,3,0,0,0,0
2026/05/04 04:00:00.000,1495709798,NBT2,0.004862,46.64492288525,4,4,0,0,0,0
2026/05/04 04:15:00.000,599841533,NB ADV1,0.04605,29.309741364741,17,17,0,0,0,0
2026/05/04 04:15:00.000,873318480,NBT1,0.017796,44.881965977195,11,11,0,0,0,0
2026/05/04 04:15:00.000,1495709798,NBT2,0.005789,48.71315625875,4,4,0,0,0,0
2026/05/04 04:30:00.000,599841533,NB ADV1,0.027581,31.861833850457,9,9,0,0,0,0
2026/05/04 04:30:00.000,873318480,NBT1,0.007473,45.3491468704,5,5,0,0,0,0
2026/05/04 04:30:00.000,1495709798,NBT2,0.004975,47.658948783457,3,3,0,0,0,0
2026/05/04 04:45:00.000,599841533,NB ADV1,0.043952,29.798273808248,16,16,0,0,0,0
2026/05/04 04:45:00.000,873318480,NBT1,0.016749,47.433654571761,11,11,0,0,0,0
2026/05/04 04:45:00.000,1495709798,NBT2,0.005734,49.4744910765,4,4,0,0,0,0
2026/05/04 05:00:00.000,599841533,NB ADV1,0.047912,30.107247431143,15,15,0,0,0,0
2026/05/04 05:00:00.000,873318480,NBT1,0.030305,36.878990221,8,8,0,0,0,0
2026/05/04 05:00:00.000,1495709798,NBT2,0.012169,47.122368827375,8,8,0,0,0,0
2026/05/04 05:15:00.000,599841533,NB ADV1,0.04802,29.432583925957,18,18,0,0,0,0
2026/05/04 05:15:00.000,873318480,NBT1,0.007302,50.155824378,5,5,0,0,0,0
2026/05/04 05:15:00.000,1495709798,NBT2,0.015457,45.6609508382,10,10,0,0,0,0
2026/05/04 05:30:00.000,599841533,NB ADV1,0.095009,30.277001017375,32,32,0,0,0,0
2026/05/04 05:30:00.000,873318480,NBT1,0.022438,48.105506994543,15,15,0,0,0,0
2026/05/04 05:30:00.000,1495709798,NBT2,0.019988,48.686234117433,13,13,0,0,0,0
2026/05/04 05:30:00.000,1692157604,NBL1,0.002792,20.824006323,1,0,0,1,0,0
2026/05/04 05:45:00.000,599841533,NB ADV1,0.156162,37.916279006705,31,31,0,0,0,0
2026/05/04 05:45:00.000,873318480,NBT1,0.030355,48.903723287998,16,16,0,0,0,0
2026/05/04 05:45:00.000,1027136722,NBR1,0.001903,82.498806299,1,1,0,0,0,0
2026/05/04 05:45:00.000,1495709798,NBT2,0.042906,47.710699667192,21,21,0,0,0,0
2026/05/04 05:45:00.000,1692157604,NBL1,0.004036,15.1614524,1,0,0,1,0,0
2026/05/04 06:00:00.000,599841533,NB ADV1,0.070885,41.395168708277,23,23,0,0,0,0
2026/05/04 06:00:00.000,873318480,NBT1,0.036902,48.625180688457,12,12,0,0,0,0
2026/05/04 06:00:00.000,1027136722,NBR1,0.00537,85.427327822,1,1,0,0,0,0
2026/05/04 06:00:00.000,1495709798,NBT2,0.025644,50.333106495268,13,13,0,0,0,0
2026/05/04 06:15:00.000,599841533,NB ADV1,0.135429,40.396293699163,47,47,0,0,0,0
2026/05/04 06:15:00.000,873318480,NBT1,0.049132,46.924121652567,26,26,0,0,0,0
2026/05/04 06:15:00.000,1027136722,NBR1,0.011152,76.68790004975,4,4,0,0,0,0
2026/05/04 06:15:00.000,1495709798,NBT2,0.067134,50.195165861494,35,35,0,0,0,0
2026/05/04 06:15:00.000,1692157604,NBL1,0.005251,18.188150541,1,0,0,1,0,0
2026/05/04 06:30:00.000,599841533,NB ADV1,0.150759,41.501768010182,53,53,0,0,0,0
2026/05/04 06:30:00.000,873318480,NBT1,0.076065,50.340318127094,35,35,0,0,0,0
2026/05/04 06:30:00.000,1027136722,NBR1,0.011754,75.5888500935,2,2,0,0,0,0
2026/05/04 06:30:00.000,1495709798,NBT2,0.088026,49.605531385319,36,36,0,0,0,0
2026/05/04 06:30:00.000,1692157604,NBL1,0.031354,25.765148515,3,1,0,2,0,0
2026/05/04 06:45:00.000,599841533,NB ADV1,0.190777,40.302784820115,77,77,0,0,0,0
2026/05/04 06:45:00.000,873318480,NBT1,0.071143,49.279291105076,45,45,0,0,0,0
2026/05/04 06:45:00.000,1027136722,NBR1,0.00882,13.633501111,1,0,1,0,0,0
2026/05/04 06:45:00.000,1495709798,NBT2,0.093185,48.273601520205,55,55,0,0,0,0
2026/05/04 06:45:00.000,1692157604,NBL1,0.038067,10.028099652457,3,0,0,3,0,0
2026/05/04 07:00:00.000,599841533,NB ADV1,0.284172,38.498560178466,101,101,0,0,0,0
2026/05/04 07:00:00.000,873318480,NBT1,0.139754,46.402350831528,76,76,0,0,0,0
2026/05/04 07:00:00.000,1027136722,NBR1,0.004712,78.440632298,1,1,0,0,0,0
2026/05/04 07:00:00.000,1495709798,NBT2,0.165158,45.141409496309,76,76,0,0,0,0
2026/05/04 07:00:00.000,1692157604,NBL1,0.073697,10.28260265075,4,0,0,4,0,0
2026/05/04 07:15:00.000,599841533,NB ADV1,0.316878,38.795725266877,99,99,0,0,0,0
2026/05/04 07:15:00.000,873318480,NBT1,0.214297,47.675248587529,99,99,0,0,0,0
2026/05/04 07:15:00.000,1495709798,NBT2,0.191057,46.476275339398,77,77,0,0,0,0
2026/05/04 07:15:00.000,1692157604,NBL1,0.211529,27.132164715,8,3,0,5,0,0
2026/05/04 07:30:00.000,599841533,NB ADV1,0.346475,37.789372679149,118,118,0,0,0,0
2026/05/04 07:30:00.000,873318480,NBT1,0.268526,45.949989015302,105,105,0,0,0,0
2026/05/04 07:30:00.000,1495709798,NBT2,0.213078,47.563510547454,94,94,0,0,0,0
2026/05/04 07:30:00.000,1692157604,NBL1,0.39364,13.114462458248,16,1,0,15,0,0
2026/05/04 07:45:00.000,599841533,NB ADV1,0.333756,35.468681860688,116,116,0,0,0,0
2026/05/04 07:45:00.000,873318480,NBT1,0.257339,43.32737340657,94,94,0,0,0,0
2026/05/04 07:45:00.000,1027136722,NBR1,0.005254,11.237494535,1,0,1,0,0,0
2026/05/04 07:45:00.000,1495709798,NBT2,0.226366,43.543853470631,99,99,0,0,0,0
2026/05/04 07:45:00.000,1692157604,NBL1,0.582538,14.028615395625,24,0,0,24,0,0
2026/05/04 08:00:00.000,599841533,NB ADV1,0.237822,35.036510873736,98,98,0,0,0,0
2026/05/04 08:00:00.000,873318480,NBT1,0.182295,45.356219936493,60,60,0,0,0,0
2026/05/04 08:00:00.000,1027136722,NBR1,0.013118,10.2840007355,2,0,2,0,0,0
2026/05/04 08:00:00.000,1495709798,NBT2,0.216962,43.861661125033,65,65,0,0,0,0
2026/05/04 08:00:00.000,1692157604,NBL1,0.475633,13.286845065181,18,0,0,18,0,0
2026/05/04 08:15:00.000,599841533,NB ADV1,0.268145,32.75875989823,92,92,0,0,0,0
2026/05/04 08:15:00.000,873318480,NBT1,0.209408,39.502829930602,65,65,0,0,0,0
2026/05/04 08:15:00.000,1027136722,NBR1,0.004472,34.860155842,1,1,0,0,0,0
2026/05/04 08:15:00.000,1495709798,NBT2,0.157518,41.1529663703,60,60,0,0,0,0
2026/05/04 08:15:00.000,1692157604,NBL1,0.45964,12.805282540181,27,0,0,27,0,0
2026/05/04 08:30:00.000,599841533,NB ADV1,0.202654,35.90105168636,75,75,0,0,0,0
2026/05/04 08:30:00.000,873318480,NBT1,0.146548,42.815809846948,49,49,0,0,0,0
2026/05/04 08:30:00.000,1027136722,NBR1,0.004061,48.8058958805,2,2,0,0,0,0
2026/05/04 08:30:00.000,1495709798,NBT2,0.107624,43.584985123976,43,43,0,0,0,0
2026/05/04 08:30:00.000,1692157604,NBL1,0.256249,12.759049430926,17,2,0,15,0,0
2026/05/04 08:45:00.000,599841533,NB ADV1,0.253147,35.995912668704,85,85,0,0,0,0
2026/05/04 08:45:00.000,873318480,NBT1,0.202438,39.775630440732,65,65,0,0,0,0
2026/05/04 08:45:00.000,1027136722,NBR1,0.003821,39.724869401,1,1,0,0,0,0
2026/05/04 08:45:00.000,1495709798,NBT2,0.186933,40.42419760666,50,50,0,0,0,0
2026/05/04 08:45:00.000,1692157604,NBL1,0.299617,9.97502400575,16,1,0,15,0,0
2026/05/04 09:00:00.000,599841533,NB ADV1,0.202459,37.110043920495,84,84,0,0,0,0
2026/05/04 09:00:00.000,873318480,NBT1,0.114377,42.939586328777,46,46,0,0,0,0
2026/05/04 09:00:00.000,1495709798,NBT2,0.104862,43.429775968741,51,51,0,0,0,0
2026/05/04 09:00:00.000,1692157604,NBL1,0.078161,10.2974844862,5,0,0,5,0,0
2026/05/04 09:15:00.000,599841533,NB ADV1,0.191726,35.046780893624,61,61,0,0,0,0
2026/05/04 09:15:00.000,873318480,NBT1,0.149605,39.260884840219,38,37,1,0,0,0
2026/05/04 09:15:00.000,1027136722,NBR1,0.008836,39.8047155745,2,1,1,0,0,0
2026/05/04 09:15:00.000,1495709798,NBT2,0.097531,40.362889415574,34,34,0,0,0,0
2026/05/04 09:15:00.000,1692157604,NBL1,0.276727,14.939114671522,11,1,0,10,0,0
2026/05/04 09:30:00.000,599841533,NB ADV1,0.213162,34.421586597861,68,68,0,0,0,0
2026/05/04 09:30:00.000,873318480,NBT1,0.145969,39.815773492816,54,54,0,0,0,0
2026/05/04 09:30:00.000,1495709798,NBT2,0.113424,42.242989670033,44,44,0,0,0,0
2026/05/04 09:30:00.000,1692157604,NBL1,0.057458,12.711386547,4,1,0,3,0,0
2026/05/04 09:45:00.000,599841533,NB ADV1,0.238227,33.158282188729,71,71,0,0,0,0
2026/05/04 09:45:00.000,873318480,NBT1,0.180245,39.876095568125,56,56,0,0,0,0
2026/05/04 09:45:00.000,1495709798,NBT2,0.186781,35.5694508385,50,50,0,0,0,0
2026/05/04 09:45:00.000,1692157604,NBL1,0.140034,16.501749647,6,1,0,5,0,0
2026/05/04 10:00:00.000,599841533,NB ADV1,0.237899,34.354318216143,75,75,0,0,0,0
2026/05/04 10:00:00.000,873318480,NBT1,0.199692,40.328697854928,56,56,0,0,0,0
2026/05/04 10:00:00.000,1027136722,NBR1,0.007533,64.885838387457,3,3,0,0,0,0
2026/05/04 10:00:00.000,1495709798,NBT2,0.14844,39.747732746945,39,39,0,0,0,0
2026/05/04 10:00:00.000,1692157604,NBL1,0.075116,12.5762383545,4,1,0,3,0,0
2026/05/04 10:15:00.000,599841533,NB ADV1,0.239056,32.309624240236,79,79,0,0,0,0
2026/05/04 10:15:00.000,873318480,NBT1,0.234178,36.261103869568,51,51,0,0,0,0
2026/05/04 10:15:00.000,1495709798,NBT2,0.211542,37.72188619621,49,49,0,0,0,0
2026/05/04 10:15:00.000,1692157604,NBL1,0.026004,15.147782238,2,0,0,2,0,0
2026/05/04 10:30:00.000,599841533,NB ADV1,0.218717,32.332941187011,69,69,0,0,0,0
2026/05/04 10:30:00.000,873318480,NBT1,0.151166,39.824806363043,42,42,0,0,0,0
2026/05/04 10:30:00.000,1027136722,NBR1,0.007731,21.290655944,1,1,0,0,0,0
2026/05/04 10:30:00.000,1495709798,NBT2,0.156505,38.375423708767,47,47,0,0,0,0
2026/05/04 10:30:00.000,1692157604,NBL1,0.187846,8.89011023975,4,0,0,4,0,0
2026/05/04 10:45:00.000,599841533,NB ADV1,0.236017,32.855612996,72,72,0,0,0,0
2026/05/04 10:45:00.000,873318480,NBT1,0.177567,40.836956342201,52,52,0,0,0,0
2026/05/04 10:45:00.000,1027136722,NBR1,0.003875,69.486054817,2,2,0,0,0,0
2026/05/04 10:45:00.000,1495709798,NBT2,0.188035,35.900317847209,48,48,0,0,0,0
2026/05/04 10:45:00.000,1692157604,NBL1,0.082977,23.068398375,6,1,0,5,0,0
2026/05/04 11:00:00.000,599841533,NB ADV1,0.285188,33.063518761632,76,76,0,0,0,0
2026/05/04 11:00:00.000,873318480,NBT1,0.263245,40.101863885894,42,42,0,0,0,0
2026/05/04 11:00:00.000,1027136722,NBR1,0.013959,44.307894980457,3,2,1,0,0,0
2026/05/04 11:00:00.000,1495709798,NBT2,0.148645,40.262892180544,44,44,0,0,0,0
2026/05/04 11:00:00.000,1692157604,NBL1,0.115966,10.096036008,4,1,0,3,0,0
2026/05/04 11:15:00.000,599841533,NB ADV1,0.382127,33.116894530532,63,63,0,0,0,0
2026/05/04 11:15:00.000,873318480,NBT1,0.258152,36.406284718234,63,63,0,0,0,0
2026/05/04 11:15:00.000,1027136722,NBR1,0.004416,26.886930086543,3,2,1,0,0,0
2026/05/04 11:15:00.000,1495709798,NBT2,0.215705,36.77656342536,50,50,0,0,0,0
2026/05/04 11:15:00.000,1692157604,NBL1,0.117142,10.877365923159,7,1,0,6,0,0
2026/05/04 11:30:00.000,599841533,NB ADV1,0.2744,36.534604664815,85,85,0,0,0,0
2026/05/04 11:30:00.000,873318480,NBT1,0.160644,43.024328284386,59,59,0,0,0,0
2026/05/04 11:30:00.000,1027136722,NBR1,0.016937,39.821181906,2,1,1,0,0,0
2026/05/04 11:30:00.000,1495709798,NBT2,0.139546,42.231350769832,53,53,0,0,0,0
2026/05/04 11:30:00.000,1692157604,NBL1,0.183408,4.685275284362,9,0,2,7,0,0
2026/05/04 11:45:00.000,599841533,NB ADV1,0.280125,33.805666264273,81,81,0,0,0,0
2026/05/04 11:45:00.000,873318480,NBT1,0.157144,42.3596067152,45,45,0,0,0,0
2026/05/04 11:45:00.000,1027136722,NBR1,0.029216,35.761765163,4,3,1,0,0,0
2026/05/04 11:45:00.000,1495709798,NBT2,0.225873,40.056741787987,62,62,0,0,0,0
2026/05/04 11:45:00.000,1692157604,NBL1,0.218694,8.933450867,8,0,0,8,0,0
2026/05/04 12:00:00.000,599841533,NB ADV1,0.347034,30.213452162463,75,75,0,0,0,0
2026/05/04 12:00:00.000,873318480,NBT1,0.315692,34.991587614549,52,52,0,0,0,0
2026/05/04 12:00:00.000,1027136722,NBR1,0.039927,23.445038057053,7,4,3,0,0,0
2026/05/04 12:00:00.000,1495709798,NBT2,0.281055,33.324009290881,53,53,0,0,0,0
2026/05/04 12:00:00.000,1692157604,NBL1,0.234337,8.2080002245,14,1,1,12,0,0
2026/05/04 12:15:00.000,599841533,NB ADV1,0.28223,33.463801610235,79,79,0,0,0,0
2026/05/04 12:15:00.000,873318480,NBT1,0.228555,41.583569016848,52,52,0,0,0,0
2026/05/04 12:15:00.000,1027136722,NBR1,0.006717,38.28157991075,4,2,1,1,0,0
2026/05/04 12:15:00.000,1495709798,NBT2,0.246868,38.635249371046,54,53,0,1,0,0
2026/05/04 12:15:00.000,1692157604,NBL1,0.023977,22.496648198947,7,2,0,5,0,0
2026/05/04 12:30:00.000,599841533,NB ADV1,0.282299,34.439746165336,77,77,0,0,0,0
2026/05/04 12:30:00.000,873318480,NBT1,0.24339,36.481962735066,65,63,2,0,0,0
2026/05/04 12:30:00.000,1027136722,NBR1,0.015424,27.63097028525,4,1,3,0,0,0
2026/05/04 12:30:00.000,1495709798,NBT2,0.230521,37.93666929607,53,53,0,0,0,0
2026/05/04 12:30:00.000,1692157604,NBL1,0.119663,7.415174945841,7,1,0,6,0,0
2026/05/04 12:45:00.000,599841533,NB ADV1,0.241067,36.330506660671,83,83,0,0,0,0
2026/05/04 12:45:00.000,873318480,NBT1,0.132173,43.6249666196,50,50,0,0,0,0
2026/05/04 12:45:00.000,1495709798,NBT2,0.164133,42.808389434466,56,56,0,0,0,0
2026/05/04 12:45:00.000,1692157604,NBL1,0.163235,13.207784304625,8,0,0,8,0,0
2026/05/04 13:00:00.000,599841533,NB ADV1,0.263894,33.119982123031,76,76,0,0,0,0
2026/05/04 13:00:00.000,873318480,NBT1,0.206967,39.589715616161,55,55,0,0,0,0
2026/05/04 13:00:00.000,1027136722,NBR1,0.011028,11.9548673545,2,0,2,0,0,0
2026/05/04 13:00:00.000,1495709798,NBT2,0.251853,38.944348510883,63,61,0,2,0,0
2026/05/04 13:00:00.000,1692157604,NBL1,0.174463,9.976555063894,7,1,0,6,0,0
2026/05/04 13:15:00.000,599841533,NB ADV1,0.196294,35.19202387939,67,67,0,0,0,0
2026/05/04 13:15:00.000,873318480,NBT1,0.158305,43.0783465509,50,50,0,0,0,0
2026/05/04 13:15:00.000,1495709798,NBT2,0.130131,40.040238795598,39,39,0,0,0,0
2026/05/04 13:15:00.000,1692157604,NBL1,0.036692,6.2133371774,5,0,0,5,0,0
2026/05/04 13:30:00.000,599841533,NB ADV1,0.217607,34.670637687,69,69,0,0,0,0
2026/05/04 13:30:00.000,873318480,NBT1,0.156172,42.405878349457,39,39,0,0,0,0
2026/05/04 13:30:00.000,1027136722,NBR1,0.00412,86.798072248,1,1,0,0,0,0
2026/05/04 13:30:00.000,1495709798,NBT2,0.186352,42.037682477923,53,53,0,0,0,0
2026/05/04 13:30:00.000,1692157604,NBL1,0.053606,3.669118083625,8,0,0,8,0,0
2026/05/04 13:45:00.000,599841533,NB ADV1,0.278057,34.183797236726,79,79,0,0,0,0
2026/05/04 13:45:00.000,873318480,NBT1,0.20794,43.187499687615,62,62,0,0,0,0
2026/05/04 13:45:00.000,1027136722,NBR1,0.000858,38.098120123,2,2,0,0,0,0
2026/05/04 13:45:00.000,1495709798,NBT2,0.200749,41.375230777,52,52,0,0,0,0
2026/05/04 13:45:00.000,1692157604,NBL1,0.126454,10.150095285,3,0,0,3,0,0
2026/05/04 14:00:00.000,599841533,NB ADV1,0.267851,33.676454028936,63,63,0,0,0,0
2026/05/04 14:00:00.000,873318480,NBT1,0.264797,39.32691855776,50,50,0,0,0,0
2026/05/04 14:00:00.000,1027136722,NBR1,0.003361,23.851325835,1,1,0,0,0,0
2026/05/04 14:00:00.000,1495709798,NBT2,0.208718,39.823651855725,40,40,0,0,0,0
2026/05/04 14:00:00.000,1692157604,NBL1,0.138314,7.708314171543,3,0,0,3,0,0
2026/05/04 14:15:00.000,599841533,NB ADV1,0.19501,35.086093794052,67,67,0,0,0,0
2026/05/04 14:15:00.000,873318480,NBT1,0.121059,44.242222279467,43,43,0,0,0,0
2026/05/04 14:15:00.000,1027136722,NBR1,0.008863,50.092651452543,3,2,1,0,0,0
2026/05/04 14:15:00.000,1495709798,NBT2,0.141664,41.614160975291,48,48,0,0,0,0
2026/05/04 14:15:00.000,1692157604,NBL1,0.077149,11.93172128475,4,0,0,4,0,0
2026/05/04 14:30:00.000,599841533,NB ADV1,0.297836,30.57771661968,87,87,0,0,0,0
2026/05/04 14:30:00.000,873318480,NBT1,0.210903,35.047402885995,58,58,0,0,0,0
2026/05/04 14:30:00.000,1495709798,NBT2,0.253482,35.007287174235,65,65,0,0,0,0
2026/05/04 14:30:00.000,1692157604,NBL1,0.216741,9.017618675805,11,0,0,11,0,0
2026/05/04 14:45:00.000,599841533,NB ADV1,0.303657,34.564884071026,67,67,0,0,0,0
2026/05/04 14:45:00.000,873318480,NBT1,0.188755,40.76851170518,50,50,0,0,0,0
2026/05/04 14:45:00.000,1027136722,NBR1,0.010635,13.732506016543,3,1,2,0,0,0
2026/05/04 14:45:00.000,1495709798,NBT2,0.224697,34.362292891557,60,60,0,0,0,0
2026/05/04 14:45:00.000,1692157604,NBL1,0.446036,9.833378758074,17,0,0,17,0,0
2026/05/04 15:00:00.000,599841533,NB ADV1,0.232859,33.858927700909,78,78,0,0,0,0
2026/05/04 15:00:00.000,873318480,NBT1,0.176345,40.183425043354,39,39,0,0,0,0
2026/05/04 15:00:00.000,1027136722,NBR1,0.002056,46.471715719,1,1,0,0,0,0
2026/05/04 15:00:00.000,1495709798,NBT2,0.164226,40.011494173138,54,54,0,0,0,0
2026/05/04 15:00:00.000,1692157604,NBL1,0.253458,10.836799096053,14,1,0,13,0,0
2026/05/04 15:15:00.000,599841533,NB ADV1,0.263909,33.884178354236,76,76,0,0,0,0
2026/05/04 15:15:00.000,873318480,NBT1,0.177659,41.3098625478,55,55,0,0,0,0
2026/05/04 15:15:00.000,1495709798,NBT2,0.207437,36.669995813376,61,61,0,0,0,0
2026/05/04 15:15:00.000,1692157604,NBL1,0.231026,12.512991485894,7,0,0,7,0,0
2026/05/04 15:30:00.000,599841533,NB ADV1,0.239287,35.868878960093,60,60,0,0,0,0
2026/05/04 15:30:00.000,873318480,NBT1,0.182303,42.095459417616,52,52,0,0,0,0
2026/05/04 15:30:00.000,1027136722,NBR1,0.008011,24.433343545457,3,2,1,0,0,0
2026/05/04 15:30:00.000,1495709798,NBT2,0.152747,42.041170854717,44,44,0,0,0,0
2026/05/04 15:30:00.000,1692157604,NBL1,0.17268,9.193529427276,9,0,0,9,0,0
2026/05/04 15:45:00.000,599841533,NB ADV1,0.216255,36.50659636699,87,87,0,0,0,0
2026/05/04 15:45:00.000,873318480,NBT1,0.091603,45.779226943937,53,53,0,0,0,0
2026/05/04 15:45:00.000,1495709798,NBT2,0.144551,44.284740211513,62,62,0,0,0,0
2026/05/04 15:45:00.000,1692157604,NBL1,0.36407,9.4990227512,5,0,0,5,0,0
2026/05/04 16:00:00.000,599841533,NB ADV1,0.223477,38.198976092752,80,80,0,0,0,0
2026/05/04 16:00:00.000,873318480,NBT1,0.141539,46.826292380956,66,66,0,0,0,0
2026/05/04 16:00:00.000,1027136722,NBR1,0.003053,40.6665571515,2,2,0,0,0,0
2026/05/04 16:00:00.000,1495709798,NBT2,0.130599,45.351628004803,56,56,0,0,0,0
2026/05/04 16:00:00.000,1692157604,NBL1,0.137721,4.9499656602,5,0,0,5,0,0
2026/05/04 16:15:00.000,599841533,NB ADV1,0.193335,36.554532032785,79,79,0,0,0,0
2026/05/04 16:15:00.000,873318480,NBT1,0.101382,46.17803092956,50,50,0,0,0,0
2026/05/04 16:15:00.000,1027136722,NBR1,0.00963,21.72934387,3,1,2,0,0,0
2026/05/04 16:15:00.000,1495709798,NBT2,0.125513,42.82052729558,49,49,0,0,0,0
2026/05/04 16:15:00.000,1692157604,NBL1,0.267428,11.375882555894,7,0,0,7,0,0
2026/05/04 16:30:00.000,599841533,NB ADV1,0.23995,37.548186282757,91,91,0,0,0,0
2026/05/04 16:30:00.000,873318480,NBT1,0.165182,44.764986051364,67,67,0,0,0,0
2026/05/04 16:30:00.000,1027136722,NBR1,0.002964,14.145510815,1,0,1,0,0,0
2026/05/04 16:30:00.000,1495709798,NBT2,0.147931,45.616078531435,66,66,0,0,0,0
2026/05/04 16:30:00.000,1692157604,NBL1,0.276255,8.948156854457,12,0,0,12,0,0
2026/05/04 16:45:00.000,599841533,NB ADV1,0.203452,35.671779457522,77,77,0,0,0,0
