TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/05/05 10:00:00.000,1495709798,NBT2,0.179345,30.610482133881,37,37,0,0,0,0
2026/05/05 10:00:00.000,1692157604,NBL1,0.160857,11.624401751457,6,0,0,6,0,0
2026/05/05 10:15:00.000,599841533,NB ADV1,0.227514,32.378376455902,79,79,0,0,0,0
2026/05/05 10:15:00.000,873318480,NBT1,0.211739,38.197773739867,53,53,0,0,0,0
2026/05/05 10:15:00.000,1495709798,NBT2,0.168189,38.718623689084,48,48,0,0,0,0
2026/05/05 10:15:00.000,1692157604,NBL1,0.121265,12.7588592914,5,0,0,5,0,0
2026/05/05 10:30:00.000,599841533,NB ADV1,0.234552,34.765875841541,85,85,0,0,0,0
2026/05/05 10:30:00.000,873318480,NBT1,0.117231,43.412317929125,56,56,0,0,0,0
2026/05/05 10:30:00.000,1495709798,NBT2,0.137592,39.478229231341,56,56,0,0,0,0
2026/05/05 10:30:00.000,1692157604,NBL1,0.012802,9.121104909,1,0,0,1,0,0
2026/05/05 10:45:00.000,599841533,NB ADV1,0.238652,31.973896246194,69,69,0,0,0,0
2026/05/05 10:45:00.000,873318480,NBT1,0.178618,36.974018352143,45,45,0,0,0,0
2026/05/05 10:45:00.000,1495709798,NBT2,0.188727,36.495536584561,46,46,0,0,0,0
2026/05/05 10:45:00.000,1692157604,NBL1,0.160783,13.6126230454,5,0,0,5,0,0
2026/05/05 11:00:00.000,599841533,NB ADV1,0.285757,32.40856763005,80,80,0,0,0,0
2026/05/05 11:00:00.000,873318480,NBT1,0.202615,38.149395036549,52,52,0,0,0,0
2026/05/05 11:00:00.000,1495709798,NBT2,0.183945,36.537297065358,41,41,0,0,0,0
2026/05/05 11:00:00.000,1692157604,NBL1,0.19383,13.259258056894,7,2,0,5,0,0
2026/05/05 11:15:00.000,599841533,NB ADV1,0.224785,34.13299642925,68,68,0,0,0,0
2026/05/05 11:15:00.000,873318480,NBT1,0.143864,41.349648311559,41,41,0,0,0,0
2026/05/05 11:15:00.000,1027136722,NBR1,0.007195,56.239046468,2,2,0,0,0,0
2026/05/05 11:15:00.000,1495709798,NBT2,0.185093,40.133006379043,54,54,0,0,0,0
2026/05/05 11:15:00.000,1692157604,NBL1,0.238143,11.04813172275,4,0,0,4,0,0
2026/05/05 11:30:00.000,599841533,NB ADV1,0.322358,33.347746905823,79,79,0,0,0,0
2026/05/05 11:30:00.000,873318480,NBT1,0.248499,38.870148114289,61,60,0,1,0,0
2026/05/05 11:30:00.000,1027136722,NBR1,0.005978,37.902388258,1,1,0,0,0,0
2026/05/05 11:30:00.000,1495709798,NBT2,0.283276,37.494815484825,53,53,0,0,0,0
2026/05/05 11:30:00.000,1692157604,NBL1,0.082936,27.68207805,5,2,0,3,0,0
2026/05/05 11:45:00.000,599841533,NB ADV1,0.320732,33.184079648536,73,73,0,0,0,0
2026/05/05 11:45:00.000,873318480,NBT1,0.23526,36.730562708859,62,62,0,0,0,0
2026/05/05 11:45:00.000,1027136722,NBR1,0.014083,47.664748039,3,2,1,0,0,0
2026/05/05 11:45:00.000,1495709798,NBT2,0.279206,36.258157328286,67,67,0,0,0,0
2026/05/05 11:45:00.000,1692157604,NBL1,0.220522,12.443031946375,8,0,0,8,0,0
2026/05/05 12:00:00.000,599841533,NB ADV1,0.266713,35.644056368986,76,76,0,0,0,0
2026/05/05 12:00:00.000,873318480,NBT1,0.170907,45.64944926099,58,58,0,0,0,0
2026/05/05 12:00:00.000,1027136722,NBR1,0.020176,8.667710995543,3,0,2,0,0,0
2026/05/05 12:00:00.000,1495709798,NBT2,0.168764,40.91416106758,51,51,0,0,0,0
2026/05/05 12:00:00.000,1692157604,NBL1,0.495118,10.711763095207,12,0,0,12,0,0
2026/05/05 12:15:00.000,599841533,NB ADV1,0.198589,34.481802418729,71,71,0,0,0,0
2026/05/05 12:15:00.000,873318480,NBT1,0.136215,43.094656918279,47,47,0,0,0,0
2026/05/05 12:15:00.000,1027136722,NBR1,0.006957,13.121491407,2,0,2,0,0,0
2026/05/05 12:15:00.000,1495709798,NBT2,0.180843,39.071855082825,40,40,0,0,0,0
2026/05/05 12:15:00.000,1692157604,NBL1,0.36639,11.731898934457,9,0,0,9,0,0
2026/05/05 12:30:00.000,599841533,NB ADV1,0.237261,34.642084446808,83,83,0,0,0,0
2026/05/05 12:30:00.000,873318480,NBT1,0.13329,42.064665513598,52,52,0,0,0,0
2026/05/05 12:30:00.000,1495709798,NBT2,0.178908,41.196886736693,59,59,0,0,0,0
2026/05/05 12:30:00.000,1692157604,NBL1,0.175267,12.658155557543,9,0,0,9,0,0
2026/05/05 12:45:00.000,599841533,NB ADV1,0.237629,33.592532904418,71,71,0,0,0,0
2026/05/05 12:45:00.000,873318480,NBT1,0.170251,43.013545012052,49,49,0,0,0,0
2026/05/05 12:45:00.000,1027136722,NBR1,0.009453,47.977712106457,3,2,1,0,0,0
2026/05/05 12:45:00.000,1495709798,NBT2,0.198903,39.088037447778,51,51,0,0,0,0
2026/05/05 12:45:00.000,1692157604,NBL1,0.131257,8.635710389043,6,0,0,6,0,0
2026/05/05 13:00:00.000,599841533,NB ADV1,0.199341,32.770968595638,63,63,0,0,0,0
2026/05/05 13:00:00.000,873318480,NBT1,0.146021,40.6617725948,35,35,0,0,0,0
2026/05/05 13:00:00.000,1027136722,NBR1,0.008556,11.289689699,2,0,2,0,0,0
2026/05/05 13:00:00.000,1495709798,NBT2,0.236334,38.664273610456,44,44,0,0,0,0
2026/05/05 13:00:00.000,1692157604,NBL1,0.080736,5.691136989,4,0,0,4,0,0
2026/05/05 13:15:00.000,599841533,NB ADV1,0.298939,32.304252487941,79,79,0,0,0,0
2026/05/05 13:15:00.000,873318480,NBT1,0.188754,40.484965204976,43,43,0,0,0,0
2026/05/05 13:15:00.000,1027136722,NBR1,0.011147,11.225688486,2,0,2,0,0,0
2026/05/05 13:15:00.000,1495709798,NBT2,0.266752,36.659200734993,60,60,0,0,0,0
2026/05/05 13:15:00.000,1692157604,NBL1,0.082302,17.814499653457,3,1,0,2,0,0
2026/05/05 13:30:00.000,599841533,NB ADV1,0.250971,35.243961795796,71,71,0,0,0,0
2026/05/05 13:30:00.000,873318480,NBT1,0.170774,43.294599193175,40,40,0,0,0,0
2026/05/05 13:30:00.000,1027136722,NBR1,0.018607,21.926939848,2,1,1,0,0,0
2026/05/05 13:30:00.000,1495709798,NBT2,0.169342,42.086954091368,49,49,0,0,0,0
2026/05/05 13:30:00.000,1692157604,NBL1,0.08576,7.54515271025,4,0,0,4,0,0
2026/05/05 13:45:00.000,599841533,NB ADV1,0.233914,34.993901600153,70,70,0,0,0,0
2026/05/05 13:45:00.000,873318480,NBT1,0.291449,41.96486836003,57,56,0,1,0,0
2026/05/05 13:45:00.000,1027136722,NBR1,0.004872,75.853243454,2,2,0,0,0,0
2026/05/05 13:45:00.000,1495709798,NBT2,0.176735,42.318274359022,44,43,0,1,0,0
2026/05/05 13:45:00.000,1692157604,NBL1,0.10273,6.877127311457,3,0,0,3,0,0
2026/05/05 14:00:00.000,599841533,NB ADV1,0.256995,30.376997631034,74,74,0,0,0,0
2026/05/05 14:00:00.000,873318480,NBT1,0.235431,37.123341259895,53,53,0,0,0,0
2026/05/05 14:00:00.000,1495709798,NBT2,0.245862,32.214967688951,54,54,0,0,0,0
2026/05/05 14:00:00.000,1692157604,NBL1,0.285382,13.29112569,7,2,0,5,0,0
2026/05/05 14:15:00.000,599841533,NB ADV1,0.247386,32.679377888867,77,77,0,0,0,0
2026/05/05 14:15:00.000,873318480,NBT1,0.198954,40.699988154042,53,53,0,0,0,0
2026/05/05 14:15:00.000,1027136722,NBR1,0.003081,17.940223512,2,1,1,0,0,0
2026/05/05 14:15:00.000,1495709798,NBT2,0.276548,36.864568821461,43,43,0,0,0,0
2026/05/05 14:15:00.000,1692157604,NBL1,0.239731,9.703418392053,7,0,1,6,0,0
2026/05/05 14:30:00.000,599841533,NB ADV1,0.237189,33.587759532396,76,76,0,0,0,0
2026/05/05 14:30:00.000,873318480,NBT1,0.228552,41.30925360422,61,61,0,0,0,0
2026/05/05 14:30:00.000,1027136722,NBR1,0.003994,12.058946997,1,0,1,0,0,0
2026/05/05 14:30:00.000,1495709798,NBT2,0.136727,40.096462307791,47,47,0,0,0,0
2026/05/05 14:30:00.000,1692157604,NBL1,0.252899,11.322000991,7,0,0,7,0,0
2026/05/05 14:45:00.000,599841533,NB ADV1,0.23876,34.008317095358,82,82,0,0,0,0
2026/05/05 14:45:00.000,873318480,NBT1,0.248313,40.288185087099,58,58,0,0,0,0
2026/05/05 14:45:00.000,1027136722,NBR1,0.009403,7.229651585,1,0,1,0,0,0
2026/05/05 14:45:00.000,1495709798,NBT2,0.136394,42.645196283252,48,48,0,0,0,0
2026/05/05 14:45:00.000,1692157604,NBL1,0.402971,11.874591192268,13,1,0,12,0,0
2026/05/05 15:00:00.000,599841533,NB ADV1,0.199825,36.425406168017,73,73,0,0,0,0
2026/05/05 15:00:00.000,873318480,NBT1,0.143894,43.857580581676,45,45,0,0,0,0
2026/05/05 15:00:00.000,1495709798,NBT2,0.110874,44.356546465644,55,55,0,0,0,0
2026/05/05 15:00:00.000,1692157604,NBL1,0.250983,11.87797269325,8,0,0,8,0,0
2026/05/05 15:15:00.000,599841533,NB ADV1,0.201175,36.450597791099,72,72,0,0,0,0
2026/05/05 15:15:00.000,873318480,NBT1,0.10927,45.426987879683,52,52,0,0,0,0
2026/05/05 15:15:00.000,1027136722,NBR1,0.020347,11.3185834505,4,0,4,0,0,0
2026/05/05 15:15:00.000,1495709798,NBT2,0.13323,42.209347401351,42,42,0,0,0,0
2026/05/05 15:15:00.000,1692157604,NBL1,0.166343,10.582673269957,6,0,0,6,0,0
2026/05/05 15:30:00.000,599841533,NB ADV1,0.204344,36.380348071323,76,76,0,0,0,0
2026/05/05 15:30:00.000,873318480,NBT1,0.12887,43.671854032518,52,52,0,0,0,0
2026/05/05 15:30:00.000,1027136722,NBR1,0.004359,12.243494184,1,0,1,0,0,0
2026/05/05 15:30:00.000,1495709798,NBT2,0.144813,44.424919645,56,56,0,0,0,0
2026/05/05 15:30:00.000,1692157604,NBL1,0.113771,13.019379646457,3,0,1,2,0,0
2026/05/05 15:45:00.000,599841533,NB ADV1,0.196261,37.734585155337,75,75,0,0,0,0
2026/05/05 15:45:00.000,873318480,NBT1,0.154436,46.621394672335,52,52,0,0,0,0
2026/05/05 15:45:00.000,1027136722,NBR1,0.010783,8.8747313075,2,0,2,0,0,0
2026/05/05 15:45:00.000,1495709798,NBT2,0.121164,46.448136553663,57,57,0,0,0,0
2026/05/05 15:45:00.000,1692157604,NBL1,0.099344,27.587008287,6,1,0,5,0,0
2026/05/05 16:00:00.000,599841533,NB ADV1,0.205571,37.088556289944,72,72,0,0,0,0
2026/05/05 16:00:00.000,873318480,NBT1,0.12242,45.409723707819,63,63,0,0,0,0
2026/05/05 16:00:00.000,1027136722,NBR1,0.009034,24.241546823,3,1,2,0,0,0
2026/05/05 16:00:00.000,1495709798,NBT2,0.107066,46.180268486531,51,51,0,0,0,0
2026/05/05 16:00:00.000,1692157604,NBL1,0.228268,10.804398948,5,0,0,5,0,0
2026/05/05 16:15:00.000,599841533,NB ADV1,0.235761,37.706813599863,87,87,0,0,0,0
2026/05/05 16:15:00.000,873318480,NBT1,0.207249,45.035831106957,66,66,0,0,0,0
2026/05/05 16:15:00.000,1027136722,NBR1,0.004153,12.251572007,1,0,1,0,0,0
2026/05/05 16:15:00.000,1495709798,NBT2,0.150291,45.590346936954,61,61,0,0,0,0
2026/05/05 16:15:00.000,1692157604,NBL1,0.185347,20.759176822457,6,1,0,5,0,0
2026/05/05 16:30:00.000,599841533,NB ADV1,0.228115,37.083864317523,87,87,0,0,0,0
2026/05/05 16:30:00.000,873318480,NBT1,0.160906,44.758329303841,63,63,0,0,0,0
2026/05/05 16:30:00.000,1027136722,NBR1,0.011035,12.837731776543,3,0,3,0,0,0
2026/05/05 16:30:00.000,1495709798,NBT2,0.157767,45.670120410047,69,69,0,0,0,0
2026/05/05 16:30:00.000,1692157604,NBL1,0.272417,9.955502393043,6,0,0,6,0,0
2026/05/05 16:45:00.000,599841533,NB ADV1,0.250504,35.202945717457,93,93,0,0,0,0
2026/05/05 16:45:00.000,873318480,NBT1,0.220553,43.726729169641,70,70,0,0,0,0
2026/05/05 16:45:00.000,1495709798,NBT2,0.187829,43.620299502019,56,56,0,0,0,0
2026/05/05 16:45:00.000,1692157604,NBL1,0.378216,11.6344263298,10,0,0,10,0,0
2026/05/05 17:00:00.000,599841533,NB ADV1,0.23884,37.16928853849,84,84,0,0,0,0
2026/05/05 17:00:00.000,873318480,NBT1,0.155824,45.778854121337,76,76,0,0,0,0
2026/05/05 17:00:00.000,1027136722,NBR1,0.008089,12.2941359205,2,0,2,0,0,0
2026/05/05 17:00:00.000,1495709798,NBT2,0.166431,45.457259832061,64,64,0,0,0,0
2026/05/05 17:00:00.000,1692157604,NBL1,0.096984,12.620562612043,6,0,0,6,0,0
