TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/05/07 05:00:00.000,1068653160,SBT2,0.008977,42.376777060043,6,6,0,0,0,0
2026/05/07 05:15:00.000,762070576,SB ADV1,0.036581,20.608346468659,14,14,0,0,0,0
2026/05/07 05:15:00.000,827643017,SBT1,0.007453,41.5934562722,5,5,0,0,0,0
2026/05/07 05:15:00.000,1068653160,SBT2,0.015048,39.575671388819,9,9,0,0,0,0
2026/05/07 05:15:00.000,1086714954,SBL1,0.002919,16.698102883,1,0,0,1,0,0
2026/05/07 05:30:00.000,762070576,SB ADV1,0.056626,22.6467981515,22,22,0,0,0,0
2026/05/07 05:30:00.000,827643017,SBT1,0.019205,42.624920947522,11,11,0,0,0,0
2026/05/07 05:30:00.000,1068653160,SBT2,0.014318,45.086541815638,9,9,0,0,0,0
2026/05/07 05:45:00.000,762070576,SB ADV1,0.048206,25.57671775925,20,20,0,0,0,0
2026/05/07 05:45:00.000,827643017,SBT1,0.021933,44.127617233598,13,13,0,0,0,0
2026/05/07 05:45:00.000,1068653160,SBT2,0.018191,42.180244869195,11,11,0,0,0,0
2026/05/07 06:00:00.000,342229319,SBR1,0.004604,16.358212946,1,0,1,0,0,0
2026/05/07 06:00:00.000,762070576,SB ADV1,0.044343,26.849104126918,24,24,0,0,0,0
2026/05/07 06:00:00.000,827643017,SBT1,0.019689,42.794950422478,11,11,0,0,0,0
2026/05/07 06:00:00.000,1068653160,SBT2,0.028807,43.239563120963,17,17,0,0,0,0
2026/05/07 06:15:00.000,342229319,SBR1,0.006079,13.880185398,2,0,2,0,0,0
2026/05/07 06:15:00.000,762070576,SB ADV1,0.05987,29.093638472877,32,32,0,0,0,0
2026/05/07 06:15:00.000,827643017,SBT1,0.027646,44.273889831111,17,17,0,0,0,0
2026/05/07 06:15:00.000,1068653160,SBT2,0.035457,46.413052704261,22,22,0,0,0,0
2026/05/07 06:30:00.000,342229319,SBR1,0.007939,15.438790782543,3,0,3,0,0,0
2026/05/07 06:30:00.000,762070576,SB ADV1,0.056221,24.393765940983,37,37,0,0,0,0
2026/05/07 06:30:00.000,827643017,SBT1,0.027838,41.789721894889,17,17,0,0,0,0
2026/05/07 06:30:00.000,1068653160,SBT2,0.050142,40.187762834305,22,22,0,0,0,0
2026/05/07 06:30:00.000,1086714954,SBL1,0.02784,9.789078734,1,0,0,1,0,0
2026/05/07 06:45:00.000,342229319,SBR1,0.014124,12.97811004875,4,0,4,0,0,0
2026/05/07 06:45:00.000,762070576,SB ADV1,0.09818,23.906740943522,55,55,0,0,0,0
2026/05/07 06:45:00.000,827643017,SBT1,0.053726,38.515347137402,26,26,0,0,0,0
2026/05/07 06:45:00.000,1068653160,SBT2,0.088848,39.136578950298,42,42,0,0,0,0
2026/05/07 06:45:00.000,1086714954,SBL1,0.025044,8.933450867,1,0,0,1,0,0
2026/05/07 07:00:00.000,342229319,SBR1,0.011395,15.39058295625,4,0,4,0,0,0
2026/05/07 07:00:00.000,762070576,SB ADV1,0.083678,24.533555774853,53,53,0,0,0,0
2026/05/07 07:00:00.000,827643017,SBT1,0.028419,42.943497859222,17,17,0,0,0,0
2026/05/07 07:00:00.000,1068653160,SBT2,0.070018,41.878602181358,41,41,0,0,0,0
2026/05/07 07:00:00.000,1086714954,SBL1,0.071226,9.6383962665,2,0,0,2,0,0
2026/05/07 07:15:00.000,342229319,SBR1,0.044973,14.895432290222,17,0,17,0,0,0
2026/05/07 07:15:00.000,762070576,SB ADV1,0.095894,25.733223094391,58,58,0,0,0,0
2026/05/07 07:15:00.000,827643017,SBT1,0.070476,41.844022263837,38,38,0,0,0,0
2026/05/07 07:15:00.000,1068653160,SBT2,0.061081,42.59731219125,36,36,0,0,0,0
2026/05/07 07:30:00.000,342229319,SBR1,0.056663,14.964862421649,21,0,21,0,0,0
2026/05/07 07:30:00.000,762070576,SB ADV1,0.126049,25.024757006805,77,77,0,0,0,0
2026/05/07 07:30:00.000,827643017,SBT1,0.105885,43.355540154,50,50,0,0,0,0
2026/05/07 07:30:00.000,1068653160,SBT2,0.146889,39.912192873628,47,46,0,0,0,0
2026/05/07 07:30:00.000,1086714954,SBL1,0.091553,9.305030725,1,0,0,1,0,0
2026/05/07 07:45:00.000,342229319,SBR1,0.058084,14.999550457724,18,0,18,0,0,0
2026/05/07 07:45:00.000,762070576,SB ADV1,0.141714,23.582815270254,87,87,0,0,0,0
2026/05/07 07:45:00.000,827643017,SBT1,0.118292,40.942529139214,41,41,0,0,0,0
2026/05/07 07:45:00.000,1068653160,SBT2,0.150895,38.939834250568,51,51,0,0,0,0
2026/05/07 07:45:00.000,1086714954,SBL1,0.099983,11.700001475543,3,0,0,3,0,0
2026/05/07 08:00:00.000,342229319,SBR1,0.060459,13.740638520191,19,0,19,0,0,0
2026/05/07 08:00:00.000,762070576,SB ADV1,0.140393,21.8495170214,70,70,0,0,0,0
2026/05/07 08:00:00.000,827643017,SBT1,0.170622,35.143216430082,48,47,1,0,0,0
2026/05/07 08:00:00.000,1068653160,SBT2,0.12782,38.358675896204,37,37,0,0,0,0
2026/05/07 08:00:00.000,1086714954,SBL1,0.265925,9.68857197475,4,0,0,4,0,0
2026/05/07 08:15:00.000,342229319,SBR1,0.093641,13.703968310626,32,0,32,0,0,0
2026/05/07 08:15:00.000,762070576,SB ADV1,0.125011,23.162417399639,68,68,0,0,0,0
2026/05/07 08:15:00.000,827643017,SBT1,0.159625,37.396700382554,46,46,0,0,0,0
2026/05/07 08:15:00.000,1068653160,SBT2,0.113629,38.467459938545,38,38,0,0,0,0
2026/05/07 08:15:00.000,1086714954,SBL1,0.056537,8.768787552,2,0,0,2,0,0
2026/05/07 08:30:00.000,342229319,SBR1,0.095804,13.00375402992,25,0,25,0,0,0
2026/05/07 08:30:00.000,762070576,SB ADV1,0.118096,22.849790736635,65,65,0,0,0,0
2026/05/07 08:30:00.000,827643017,SBT1,0.087636,36.240880107631,33,33,0,0,0,0
2026/05/07 08:30:00.000,1068653160,SBT2,0.163616,36.764225482784,46,46,0,0,0,0
2026/05/07 08:30:00.000,1086714954,SBL1,0.063945,10.3728567885,4,0,0,4,0,0
2026/05/07 08:45:00.000,342229319,SBR1,0.071858,13.477158575061,23,0,23,0,0,0
2026/05/07 08:45:00.000,762070576,SB ADV1,0.131879,22.522975688217,66,66,0,0,0,0
2026/05/07 08:45:00.000,827643017,SBT1,0.162038,35.872323840917,41,41,0,0,0,0
2026/05/07 08:45:00.000,1068653160,SBT2,0.165509,33.628827184528,38,38,0,0,0,0
2026/05/07 08:45:00.000,1086714954,SBL1,0.042463,10.062481974,1,0,0,1,0,0
2026/05/07 09:00:00.000,342229319,SBR1,0.023904,16.3854289958,10,5,5,0,0,0
2026/05/07 09:00:00.000,762070576,SB ADV1,0.128437,23.528127787173,51,51,0,0,0,0
2026/05/07 09:00:00.000,827643017,SBT1,0.136159,36.092067966841,35,35,0,0,0,0
2026/05/07 09:00:00.000,1068653160,SBT2,0.105431,37.863940927375,32,32,0,0,0,0
2026/05/07 09:00:00.000,1086714954,SBL1,0.086199,10.17137724175,4,0,0,4,0,0
2026/05/07 09:15:00.000,342229319,SBR1,0.029532,20.111915157,11,1,10,0,0,0
2026/05/07 09:15:00.000,762070576,SB ADV1,0.084571,25.590722218848,52,52,0,0,0,0
2026/05/07 09:15:00.000,827643017,SBT1,0.061208,40.264141757625,24,24,0,0,0,0
2026/05/07 09:15:00.000,1068653160,SBT2,0.060183,42.150030082949,37,37,0,0,0,0
2026/05/07 09:15:00.000,1086714954,SBL1,0.044213,19.511670771,4,1,0,3,0,0
2026/05/07 09:30:00.000,342229319,SBR1,0.01694,14.5938299915,6,0,6,0,0,0
2026/05/07 09:30:00.000,762070576,SB ADV1,0.098172,24.852759028521,63,63,0,0,0,0
2026/05/07 09:30:00.000,827643017,SBT1,0.061462,40.2742235021,30,30,0,0,0,0
2026/05/07 09:30:00.000,1068653160,SBT2,0.079561,40.288584007281,38,38,0,0,0,0
2026/05/07 09:30:00.000,1086714954,SBL1,0.02628,8.814147635,1,0,0,1,0,0
2026/05/07 09:45:00.000,342229319,SBR1,0.030853,14.7049311263,10,0,10,0,0,0
2026/05/07 09:45:00.000,762070576,SB ADV1,0.123547,24.381874764156,61,61,0,0,0,0
2026/05/07 09:45:00.000,827643017,SBT1,0.09974,38.45930444417,37,37,0,0,0,0
2026/05/07 09:45:00.000,1068653160,SBT2,0.083849,37.7177167968,40,40,0,0,0,0
2026/05/07 09:45:00.000,1086714954,SBL1,0.056382,18.730192969543,6,2,0,4,0,0
2026/05/07 10:00:00.000,342229319,SBR1,0.051318,13.096158732701,13,0,13,0,0,0
2026/05/07 10:00:00.000,762070576,SB ADV1,0.111556,21.968255427161,55,55,0,0,0,0
2026/05/07 10:00:00.000,827643017,SBT1,0.158353,34.522801720051,37,37,0,0,0,0
2026/05/07 10:00:00.000,1068653160,SBT2,0.162852,34.454193662457,33,33,0,0,0,0
2026/05/07 10:00:00.000,1086714954,SBL1,0.018788,10.387459007,1,0,0,1,0,0
2026/05/07 10:15:00.000,342229319,SBR1,0.050429,13.1582765702,15,0,15,0,0,0
2026/05/07 10:15:00.000,762070576,SB ADV1,0.101501,23.555189115594,58,58,0,0,0,0
2026/05/07 10:15:00.000,827643017,SBT1,0.126226,37.192594921958,43,43,0,0,0,0
2026/05/07 10:15:00.000,1068653160,SBT2,0.061159,40.156322704447,28,28,0,0,0,0
2026/05/07 10:15:00.000,1086714954,SBL1,0.178546,9.847694524543,6,0,0,6,0,0
2026/05/07 10:30:00.000,342229319,SBR1,0.016567,14.768124557,6,0,6,0,0,0
2026/05/07 10:30:00.000,762070576,SB ADV1,0.136075,22.495139510159,63,63,0,0,0,0
2026/05/07 10:30:00.000,827643017,SBT1,0.134577,35.030087140338,46,46,0,0,0,0
2026/05/07 10:30:00.000,1068653160,SBT2,0.142225,35.592900137298,42,42,0,0,0,0
2026/05/07 10:30:00.000,1086714954,SBL1,0.151042,12.563943907894,7,1,0,6,0,0
2026/05/07 10:45:00.000,342229319,SBR1,0.020305,12.350266227043,6,0,6,0,0,0
2026/05/07 10:45:00.000,762070576,SB ADV1,0.150501,23.840132457806,73,73,0,0,0,0
2026/05/07 10:45:00.000,827643017,SBT1,0.123215,35.888386902638,45,45,0,0,0,0
2026/05/07 10:45:00.000,1068653160,SBT2,0.138888,38.908842129201,52,52,0,0,0,0
2026/05/07 10:45:00.000,1086714954,SBL1,0.013507,8.651969804,2,0,0,2,0,0
2026/05/07 11:00:00.000,342229319,SBR1,0.013096,16.65196608625,4,0,4,0,0,0
2026/05/07 11:00:00.000,762070576,SB ADV1,0.173038,24.326360236274,83,83,0,0,0,0
2026/05/07 11:00:00.000,827643017,SBT1,0.139364,39.384125078875,56,56,0,0,0,0
2026/05/07 11:00:00.000,1068653160,SBT2,0.169966,37.883950316317,49,49,0,0,0,0
2026/05/07 11:00:00.000,1086714954,SBL1,0.029882,28.198644267543,3,1,0,2,0,0
2026/05/07 11:15:00.000,342229319,SBR1,0.041292,14.791470086841,14,0,14,0,0,0
2026/05/07 11:15:00.000,762070576,SB ADV1,0.183702,24.05366908744,86,86,0,0,0,0
2026/05/07 11:15:00.000,827643017,SBT1,0.141583,38.513345701411,54,54,0,0,0,0
2026/05/07 11:15:00.000,1068653160,SBT2,0.206767,36.374226324231,62,62,0,0,0,0
2026/05/07 11:15:00.000,1086714954,SBL1,0.153471,10.060617861,4,0,0,4,0,0
2026/05/07 11:30:00.000,342229319,SBR1,0.072182,12.4442591541,20,0,20,0,0,0
2026/05/07 11:30:00.000,762070576,SB ADV1,0.136046,25.013604018726,79,79,0,0,0,0
2026/05/07 11:30:00.000,827643017,SBT1,0.123288,39.77659853675,48,48,0,0,0,0
2026/05/07 11:30:00.000,1068653160,SBT2,0.179578,36.825109898848,52,52,0,0,0,0
2026/05/07 11:30:00.000,1086714954,SBL1,0.059099,11.1055153346,5,0,0,5,0,0
2026/05/07 11:45:00.000,342229319,SBR1,0.058545,14.10148667965,20,0,20,0,0,0
2026/05/07 11:45:00.000,762070576,SB ADV1,0.18698,23.378757033854,76,76,0,0,0,0
2026/05/07 11:45:00.000,827643017,SBT1,0.185112,34.089034431,56,56,0,0,0,0
2026/05/07 11:45:00.000,1068653160,SBT2,0.145208,36.432260511518,52,51,1,0,0,0
2026/05/07 11:45:00.000,1086714954,SBL1,0.073535,16.33755236025,4,1,0,3,0,0
2026/05/07 12:00:00.000,342229319,SBR1,0.056938,13.258465187498,16,0,16,0,0,0
2026/05/07 12:00:00.000,762070576,SB ADV1,0.232523,23.671567554297,99,99,0,0,0,0
2026/05/07 12:00:00.000,827643017,SBT1,0.216108,37.015433350664,89,88,1,0,0,0
2026/05/07 12:00:00.000,1068653160,SBT2,0.228073,35.468426477207,60,60,0,0,0,0
2026/05/07 12:00:00.000,1086714954,SBL1,0.178315,11.378028149957,6,0,0,6,0,0
2026/05/07 12:15:00.000,342229319,SBR1,0.083161,14.097887077447,28,0,28,0,0,0
2026/05/07 12:15:00.000,762070576,SB ADV1,0.157259,24.463560195816,98,98,0,0,0,0
2026/05/07 12:15:00.000,827643017,SBT1,0.217857,38.5549520822,70,70,0,0,0,0
2026/05/07 12:15:00.000,1068653160,SBT2,0.154227,39.261441588635,54,54,0,0,0,0
2026/05/07 12:15:00.000,1086714954,SBL1,0.076226,5.8492759085,2,0,0,2,0,0
2026/05/07 12:30:00.000,342229319,SBR1,0.037514,13.2158155248,10,0,10,0,0,0
2026/05/07 12:30:00.000,762070576,SB ADV1,0.217077,22.864350080536,86,86,0,0,0,0
2026/05/07 12:30:00.000,827643017,SBT1,0.224138,35.608250486482,69,69,0,0,0,0
2026/05/07 12:30:00.000,1068653160,SBT2,0.195266,35.736930206872,63,63,0,0,0,0
2026/05/07 12:30:00.000,1086714954,SBL1,0.150104,10.435304574,4,0,0,4,0,0
2026/05/07 12:45:00.000,342229319,SBR1,0.015228,13.8589345098,5,0,5,0,0,0
2026/05/07 12:45:00.000,762070576,SB ADV1,0.214764,23.046362695227,82,82,0,0,0,0
2026/05/07 12:45:00.000,827643017,SBT1,0.193223,36.106178059509,68,68,0,0,0,0
2026/05/07 12:45:00.000,1068653160,SBT2,0.193769,34.200111953702,63,63,0,0,0,0
2026/05/07 12:45:00.000,1086714954,SBL1,0.108532,9.035977082,3,0,0,3,0,0
2026/05/07 13:00:00.000,342229319,SBR1,0.02565,16.4940446466,10,0,10,0,0,0
2026/05/07 13:00:00.000,762070576,SB ADV1,0.159447,26.585571986624,93,93,0,0,0,0
2026/05/07 13:00:00.000,827643017,SBT1,0.117069,41.810885791149,67,67,0,0,0,0
2026/05/07 13:00:00.000,1068653160,SBT2,0.114957,42.615372339365,54,54,0,0,0,0
2026/05/07 13:00:00.000,1086714954,SBL1,0.078012,23.78499448075,4,1,0,3,0,0
2026/05/07 13:15:00.000,342229319,SBR1,0.008067,13.116520439,2,0,2,0,0,0
2026/05/07 13:15:00.000,762070576,SB ADV1,0.155192,25.320340706021,93,93,0,0,0,0
2026/05/07 13:15:00.000,827643017,SBT1,0.144508,40.75663109166,63,63,0,0,0,0
2026/05/07 13:15:00.000,1068653160,SBT2,0.111106,41.411341752665,61,61,0,0,0,0
2026/05/07 13:15:00.000,1086714954,SBL1,0.085911,10.143881575,4,0,0,4,0,0
2026/05/07 13:30:00.000,342229319,SBR1,0.027025,13.826747492,8,0,8,0,0,0
2026/05/07 13:30:00.000,762070576,SB ADV1,0.166479,25.481735609561,101,101,0,0,0,0
2026/05/07 13:30:00.000,827643017,SBT1,0.113272,41.168777776766,59,59,0,0,0,0
2026/05/07 13:30:00.000,1068653160,SBT2,0.160974,40.751078520404,63,63,0,0,0,0
2026/05/07 13:30:00.000,1086714954,SBL1,0.046362,18.914326323457,6,1,0,5,0,0
2026/05/07 13:45:00.000,342229319,SBR1,0.046192,14.107894257402,13,0,13,0,0,0
2026/05/07 13:45:00.000,762070576,SB ADV1,0.156388,24.044969272069,83,83,0,0,0,0
2026/05/07 13:45:00.000,827643017,SBT1,0.153895,37.532447576698,58,58,0,0,0,0
2026/05/07 13:45:00.000,1068653160,SBT2,0.136683,38.066207751182,53,53,0,0,0,0
2026/05/07 13:45:00.000,1086714954,SBL1,0.137046,11.664583328543,6,0,0,6,0,0
2026/05/07 14:00:00.000,342229319,SBR1,0.032205,13.1170175358,10,1,9,0,0,0
2026/05/07 14:00:00.000,762070576,SB ADV1,0.169995,24.255128128947,84,84,0,0,0,0
2026/05/07 14:00:00.000,827643017,SBT1,0.185824,37.245918495694,74,74,0,0,0,0
2026/05/07 14:00:00.000,1068653160,SBT2,0.167033,37.269718247736,49,49,0,0,0,0
2026/05/07 14:00:00.000,1086714954,SBL1,0.167956,9.324470938106,7,0,0,7,0,0
2026/05/07 14:15:00.000,342229319,SBR1,0.023003,13.908846135375,8,0,8,0,0,0
2026/05/07 14:15:00.000,762070576,SB ADV1,0.191839,24.622217960101,103,103,0,0,0,0
2026/05/07 14:15:00.000,827643017,SBT1,0.211888,38.501039448756,78,77,1,0,0,0
2026/05/07 14:15:00.000,1068653160,SBT2,0.184276,39.448259265269,62,62,0,0,0,0
2026/05/07 14:15:00.000,1086714954,SBL1,0.132828,10.0955389112,5,0,0,5,0,0
2026/05/07 14:30:00.000,342229319,SBR1,0.033136,13.847196190239,11,0,11,0,0,0
2026/05/07 14:30:00.000,762070576,SB ADV1,0.268779,24.880054613809,114,114,0,0,0,0
2026/05/07 14:30:00.000,827643017,SBT1,0.269113,38.737426996915,104,104,0,0,0,0
2026/05/07 14:30:00.000,1068653160,SBT2,0.249588,36.465599551152,73,73,0,0,0,0
2026/05/07 14:30:00.000,1086714954,SBL1,0.132764,15.00610965,8,1,0,7,0,0
2026/05/07 14:45:00.000,342229319,SBR1,0.061092,14.449502285217,22,0,22,0,0,0
2026/05/07 14:45:00.000,762070576,SB ADV1,0.239687,24.914287806312,122,122,0,0,0,0
2026/05/07 14:45:00.000,827643017,SBT1,0.210446,38.597417197711,109,109,0,0,0,0
2026/05/07 14:45:00.000,1068653160,SBT2,0.148737,39.47369881538,82,82,0,0,0,0
2026/05/07 14:45:00.000,1086714954,SBL1,0.129558,8.182420244543,3,0,0,3,0,0
2026/05/07 15:00:00.000,342229319,SBR1,0.041296,15.449354089543,15,0,15,0,0,0
2026/05/07 15:00:00.000,762070576,SB ADV1,0.215232,24.824311421399,122,122,0,0,0,0
2026/05/07 15:00:00.000,827643017,SBT1,0.220254,40.083519771232,99,99,0,0,0,0
2026/05/07 15:00:00.000,1068653160,SBT2,0.18438,38.802068222045,76,76,0,0,0,0
2026/05/07 15:00:00.000,1086714954,SBL1,0.153514,10.394501004543,6,0,0,6,0,0
2026/05/07 15:15:00.000,342229319,SBR1,0.022324,14.21401696775,8,0,8,0,0,0
2026/05/07 15:15:00.000,762070576,SB ADV1,0.242504,23.134762040542,96,96,0,0,0,0
2026/05/07 15:15:00.000,827643017,SBT1,0.24782,33.670694541137,87,87,0,0,0,0
2026/05/07 15:15:00.000,1068653160,SBT2,0.18404,35.175146200288,69,69,0,0,0,0
2026/05/07 15:15:00.000,1086714954,SBL1,0.246165,10.565792484,6,0,0,6,0,0
2026/05/07 15:30:00.000,342229319,SBR1,0.037666,15.300735195134,13,0,13,0,0,0
2026/05/07 15:30:00.000,762070576,SB ADV1,0.227494,25.839937349931,122,122,0,0,0,0
2026/05/07 15:30:00.000,827643017,SBT1,0.304699,40.696789957505,116,116,0,0,0,0
2026/05/07 15:30:00.000,1068653160,SBT2,0.314812,40.014407160386,88,88,0,0,0,0
2026/05/07 15:30:00.000,1086714954,SBL1,0.356934,11.7373253674,10,0,0,10,0,0
2026/05/07 15:45:00.000,342229319,SBR1,0.021583,15.216987433125,8,0,8,0,0,0
2026/05/07 15:45:00.000,762070576,SB ADV1,0.296874,24.454188678394,140,140,0,0,0,0
2026/05/07 15:45:00.000,827643017,SBT1,0.318058,37.829155957424,118,118,0,0,0,0
2026/05/07 15:45:00.000,1068653160,SBT2,0.239397,36.928174221134,91,91,0,0,0,0
2026/05/07 15:45:00.000,1086714954,SBL1,0.476125,9.590446930543,6,0,0,6,0,0
2026/05/07 16:00:00.000,342229319,SBR1,0.008418,15.614431859,3,0,3,0,0,0
2026/05/07 16:00:00.000,762070576,SB ADV1,0.386493,25.318820832555,173,173,0,0,0,0
2026/05/07 16:00:00.000,827643017,SBT1,0.379629,39.442680596431,180,180,0,0,0,0
2026/05/07 16:00:00.000,1068653160,SBT2,0.248868,40.357226861651,116,116,0,0,0,0
2026/05/07 16:00:00.000,1086714954,SBL1,0.366188,20.6267210305,8,2,1,5,0,0
2026/05/07 16:15:00.000,342229319,SBR1,0.013263,16.2267308424,5,0,5,0,0,0
2026/05/07 16:15:00.000,762070576,SB ADV1,0.337473,24.543669209249,169,169,0,0,0,0
2026/05/07 16:15:00.000,827643017,SBT1,0.386882,38.955146696121,175,175,0,0,0,0
2026/05/07 16:15:00.000,1068653160,SBT2,0.277746,39.208791581063,106,106,0,0,0,0
2026/05/07 16:15:00.000,1086714954,SBL1,0.530229,12.748047436,8,1,0,7,0,0
2026/05/07 16:30:00.000,342229319,SBR1,0.008568,13.954128547,3,0,3,0,0,0
2026/05/07 16:30:00.000,762070576,SB ADV1,0.377422,24.948124564117,166,166,0,0,0,0
2026/05/07 16:30:00.000,827643017,SBT1,0.385128,38.388361895729,161,161,0,0,0,0
